x y z
195.526096057077 105135.135135135 0.53090671494
195.526096057077 110405.405405405 0.529131503276
195.526096057077 115675.675675676 0.527051382452
195.526096057077 120945.945945946 0.533151466916
195.526096057077 126216.216216216 0.533612370808
195.526096057077 131486.486486486 0.532313496052
195.526096057077 136756.756756757 0.530061252388
195.526096057077 142027.027027027 0.528229484652
195.526096057077 147297.297297297 0.528854202996
195.526096057077 152567.567567568 0.53217635684
195.526096057077 157837.837837838 0.531170372816
195.526096057077 163108.108108108 0.532702642408
195.526096057077 168378.378378378 0.522975195424
195.526096057077 173648.648648649 0.527218484424
195.526096057077 178918.918918919 0.5300606906
195.526096057077 184189.189189189 0.530497445556
195.526096057077 189459.459459459 0.53446639772
195.526096057077 194729.72972973 0.52670619868
195.526096057077 2e+05 0.533940065972
139.256803159325 5000 0.53196947362
139.256803159325 10270.2702702703 0.544188389364
139.256803159325 15540.5405405405 0.54965252958
139.256803159325 20810.8108108108 0.554716115688
139.256803159325 26081.0810810811 0.555305362076
139.256803159325 31351.3513513513 0.553915153128
139.256803159325 36621.6216216216 0.555871362012
139.256803159325 41891.8918918919 0.556175992916
139.256803159325 47162.1621621622 0.555638020696
139.256803159325 52432.4324324324 0.554776139392
139.256803159325 57702.7027027027 0.557364840524
139.256803159325 62972.972972973 0.556361262876
139.256803159325 68243.2432432432 0.557315445524
139.256803159325 73513.5135135135 0.557129810556
139.256803159325 78783.7837837838 0.555574402724
139.256803159325 84054.0540540541 0.558097860444
139.256803159325 89324.3243243243 0.555546676284
139.256803159325 94594.5945945946 0.558138487096
139.256803159325 99864.8648648649 0.557152408556
139.256803159325 105135.135135135 0.555840479852
139.256803159325 110405.405405405 0.55768853094
139.256803159325 115675.675675676 0.558164772032
139.256803159325 120945.945945946 0.557877921796
139.256803159325 126216.216216216 0.555855011364
139.256803159325 131486.486486486 0.555578418596
139.256803159325 136756.756756757 0.558327337128
139.256803159325 142027.027027027 0.559370042668
139.256803159325 147297.297297297 0.556678198828
139.256803159325 152567.567567568 0.558692695416
139.256803159325 157837.837837838 0.55822653896
139.256803159325 163108.108108108 0.557475106736
139.256803159325 168378.378378378 0.55697020208
139.256803159325 173648.648648649 0.55764777036
139.256803159325 178918.918918919 0.558266101268
139.256803159325 184189.189189189 0.559402646984
139.256803159325 189459.459459459 0.55854881644
139.256803159325 194729.72972973 0.555946177212
139.256803159325 2e+05 0.556315106356
83.8769935006432 5000 0.553712206704
83.8769935006432 10270.2702702703 0.5609055135
83.8769935006432 15540.5405405405 0.562190959916
83.8769935006432 20810.8108108108 0.562865725564
83.8769935006432 26081.0810810811 0.563743673984
83.8769935006432 31351.3513513513 0.562846398608
83.8769935006432 36621.6216216216 0.563734080176
83.8769935006432 41891.8918918919 0.56400741596
83.8769935006432 47162.1621621622 0.56434656472
83.8769935006432 52432.4324324324 0.56597453374
83.8769935006432 57702.7027027027 0.565465041424
83.8769935006432 62972.972972973 0.562899558444
83.8769935006432 68243.2432432432 0.564394696288
83.8769935006432 73513.5135135135 0.565527398136
83.8769935006432 78783.7837837838 0.566207211368
83.8769935006432 84054.0540540541 0.564352890876
83.8769935006432 89324.3243243243 0.565201850912
83.8769935006432 94594.5945945946 0.5655153248
83.8769935006432 99864.8648648649 0.565613835416
83.8769935006432 105135.135135135 0.565526953496
83.8769935006432 110405.405405405 0.56451452594
83.8769935006432 115675.675675676 0.564662026128
83.8769935006432 120945.945945946 0.56498025164
83.8769935006432 126216.216216216 0.564990935272
83.8769935006432 131486.486486486 0.565223791624
83.8769935006432 136756.756756757 0.564939970036
83.8769935006432 142027.027027027 0.5641406296
83.8769935006432 147297.297297297 0.565294913412
83.8769935006432 152567.567567568 0.5652626141
83.8769935006432 157837.837837838 0.563366983508
83.8769935006432 163108.108108108 0.56548243286
83.8769935006432 168378.378378378 0.565774416156
83.8769935006432 173648.648648649 0.565801009704
83.8769935006432 178918.918918919 0.565181316092
83.8769935006432 184189.189189189 0.56424319256
83.8769935006432 189459.459459459 0.566082218592
83.8769935006432 194729.72972973 0.564114265008
83.8769935006432 2e+05 0.564500582952
180.597199513925 5000 0.554579611344
180.597199513925 10270.2702702703 0.562395102976
180.597199513925 15540.5405405405 0.565107272896
180.597199513925 20810.8108108108 0.565472162672
180.597199513925 26081.0810810811 0.567158945316
180.597199513925 31351.3513513513 0.56699251504
180.597199513925 36621.6216216216 0.567580368332
180.597199513925 41891.8918918919 0.568022243516
180.597199513925 47162.1621621622 0.56870650094
180.597199513925 52432.4324324324 0.56801632948
180.597199513925 57702.7027027027 0.56895154854
180.597199513925 62972.972972973 0.567809472648
180.597199513925 68243.2432432432 0.56865541622
180.597199513925 73513.5135135135 0.567900505708
180.597199513925 78783.7837837838 0.568366931344
180.597199513925 84054.0540540541 0.568333549092
180.597199513925 89324.3243243243 0.567927484364
180.597199513925 94594.5945945946 0.56971170046
180.597199513925 99864.8648648649 0.568918470316
180.597199513925 105135.135135135 0.567948328948
180.597199513925 110405.405405405 0.56804474162
180.597199513925 115675.675675676 0.568793652592
180.597199513925 120945.945945946 0.569257870204
180.597199513925 126216.216216216 0.568721628344
180.597199513925 131486.486486486 0.568060801596
180.597199513925 136756.756756757 0.568760133872
180.597199513925 142027.027027027 0.567995120448
180.597199513925 147297.297297297 0.568464752976
180.597199513925 152567.567567568 0.567961953648
180.597199513925 157837.837837838 0.568439653848
180.597199513925 163108.108108108 0.569331009156
180.597199513925 168378.378378378 0.5679442236
180.597199513925 173648.648648649 0.569781663308
180.597199513925 178918.918918919 0.567713324656
180.597199513925 184189.189189189 0.569434654256
180.597199513925 189459.459459459 0.569926223216
180.597199513925 194729.72972973 0.568777904348
180.597199513925 2e+05 0.569167962412
156.333348038828 5000 0.561318866384
156.333348038828 10270.2702702703 0.566781714884
156.333348038828 15540.5405405405 0.571096596956
156.333348038828 20810.8108108108 0.573776732996
156.333348038828 26081.0810810811 0.574627968668
156.333348038828 31351.3513513513 0.574657156856
156.333348038828 36621.6216216216 0.574998675112
156.333348038828 41891.8918918919 0.576018461604
156.333348038828 47162.1621621622 0.575807986264
156.333348038828 52432.4324324324 0.576150746088
156.333348038828 57702.7027027027 0.576683005348
156.333348038828 62972.972972973 0.576364866876
156.333348038828 68243.2432432432 0.576229279344
156.333348038828 73513.5135135135 0.577421421472
156.333348038828 78783.7837837838 0.576858966168
156.333348038828 84054.0540540541 0.57657399584
156.333348038828 89324.3243243243 0.577028044684
156.333348038828 94594.5945945946 0.577383089968
156.333348038828 99864.8648648649 0.57767708262
156.333348038828 105135.135135135 0.577955356144
156.333348038828 110405.405405405 0.577633646836
156.333348038828 115675.675675676 0.577020130796
156.333348038828 120945.945945946 0.577025072744
156.333348038828 126216.216216216 0.57613976088
156.333348038828 131486.486486486 0.57706324006
156.333348038828 136756.756756757 0.57766992528
156.333348038828 142027.027027027 0.57672128836
156.333348038828 147297.297297297 0.5766283516
156.333348038828 152567.567567568 0.576480520204
156.333348038828 157837.837837838 0.577203050176
156.333348038828 163108.108108108 0.576731843052
156.333348038828 168378.378378378 0.57729013668
156.333348038828 173648.648648649 0.57742544048
156.333348038828 178918.918918919 0.576846617188
156.333348038828 184189.189189189 0.577179776468
156.333348038828 189459.459459459 0.577097037956
156.333348038828 194729.72972973 0.576961286584
156.333348038828 2e+05 0.57793844836
222.713211668055 5000 0.484783361904
222.713211668055 10270.2702702703 0.507309113492
222.713211668055 15540.5405405405 0.522396265116
222.713211668055 20810.8108108108 0.52072196308
222.713211668055 26081.0810810811 0.517591103136
222.713211668055 31351.3513513513 0.522343930384
222.713211668055 36621.6216216216 0.510992655252
222.713211668055 41891.8918918919 0.52407078404
222.713211668055 47162.1621621622 0.518753012384
222.713211668055 52432.4324324324 0.518646217208
222.713211668055 57702.7027027027 0.519073377476
222.713211668055 62972.972972973 0.517509943796
222.713211668055 68243.2432432432 0.516303386372
222.713211668055 73513.5135135135 0.519154859568
222.713211668055 78783.7837837838 0.521215064332
222.713211668055 84054.0540540541 0.525150296192
222.713211668055 89324.3243243243 0.526362547684
222.713211668055 94594.5945945946 0.523729309124
222.713211668055 99864.8648648649 0.526988033808
222.713211668055 105135.135135135 0.525622556328
222.713211668055 110405.405405405 0.517657986696
222.713211668055 115675.675675676 0.51393528842
222.713211668055 120945.945945946 0.520693803148
222.713211668055 126216.216216216 0.522349524032
222.713211668055 131486.486486486 0.525987653392
222.713211668055 136756.756756757 0.524687180656
222.713211668055 142027.027027027 0.526634922796
222.713211668055 147297.297297297 0.524176975424
222.713211668055 152567.567567568 0.528631498012
222.713211668055 157837.837837838 0.524072258532
222.713211668055 163108.108108108 0.52913590972
222.713211668055 168378.378378378 0.5271336415
222.713211668055 173648.648648649 0.529015252524
222.713211668055 178918.918918919 0.53080235286
222.713211668055 184189.189189189 0.531626934864
222.713211668055 189459.459459459 0.529752482432
222.713211668055 194729.72972973 0.527707204548
222.713211668055 2e+05 0.532703353064
199.244411785241 5000 0.555140872836
199.244411785241 10270.2702702703 0.558733221252
199.244411785241 15540.5405405405 0.563245445648
199.244411785241 20810.8108108108 0.563899167364
199.244411785241 26081.0810810811 0.566442319832
199.244411785241 31351.3513513513 0.566889362796
199.244411785241 36621.6216216216 0.568934516844
199.244411785241 41891.8918918919 0.568647255372
199.244411785241 47162.1621621622 0.56850971712
199.244411785241 52432.4324324324 0.570050048512
199.244411785241 57702.7027027027 0.5694270532
199.244411785241 62972.972972973 0.568731265508
199.244411785241 68243.2432432432 0.569868510184
199.244411785241 73513.5135135135 0.570569641816
199.244411785241 78783.7837837838 0.569774159468
199.244411785241 84054.0540540541 0.570305520336
199.244411785241 89324.3243243243 0.570260861408
199.244411785241 94594.5945945946 0.5709151229
199.244411785241 99864.8648648649 0.570596621124
199.244411785241 105135.135135135 0.569628897772
199.244411785241 110405.405405405 0.57090011726
199.244411785241 115675.675675676 0.569828816856
199.244411785241 120945.945945946 0.57141368446
199.244411785241 126216.216216216 0.571247161796
199.244411785241 131486.486486486 0.570586756924
199.244411785241 136756.756756757 0.570569591236
199.244411785241 142027.027027027 0.570965651652
199.244411785241 147297.297297297 0.5701888314
199.244411785241 152567.567567568 0.569851240684
199.244411785241 157837.837837838 0.57123946122
199.244411785241 163108.108108108 0.571311210704
199.244411785241 168378.378378378 0.569972930652
199.244411785241 173648.648648649 0.56991960876
199.244411785241 178918.918918919 0.572117989272
199.244411785241 184189.189189189 0.57143898086
199.244411785241 189459.459459459 0.572031263388
199.244411785241 194729.72972973 0.570774247928
199.244411785241 2e+05 0.571254284888
208.579158813247 5000 0.5633195006
208.579158813247 10270.2702702703 0.5635084575
208.579158813247 15540.5405405405 0.565582700388
208.579158813247 20810.8108108108 0.568804379808
208.579158813247 26081.0810810811 0.571454067376
208.579158813247 31351.3513513513 0.572445299408
208.579158813247 36621.6216216216 0.573428047292
208.579158813247 41891.8918918919 0.573882585568
208.579158813247 47162.1621621622 0.573795416496
208.579158813247 52432.4324324324 0.574262610836
208.579158813247 57702.7027027027 0.57404826744
208.579158813247 62972.972972973 0.57418254734
208.579158813247 68243.2432432432 0.573809686252
208.579158813247 73513.5135135135 0.574369939276
208.579158813247 78783.7837837838 0.574751828392
208.579158813247 84054.0540540541 0.575251073304
208.579158813247 89324.3243243243 0.575286028936
208.579158813247 94594.5945945946 0.574989236772
208.579158813247 99864.8648648649 0.575393034096
208.579158813247 105135.135135135 0.57493073632
208.579158813247 110405.405405405 0.57486553406
208.579158813247 115675.675675676 0.575079072596
208.579158813247 120945.945945946 0.575625914972
208.579158813247 126216.216216216 0.575979837684
208.579158813247 131486.486486486 0.575666501696
208.579158813247 136756.756756757 0.575159052436
208.579158813247 142027.027027027 0.575369467612
