125.7835356,118.9292031,1,11.76263946
126.0623719,118.3063732,1,13.83213186
125.5347035,119.9094836,1,19.05342507
126.2527406,115.4019245,1,4.45071829
125.8288301,119.1175491,1,13.06503368
126.1112891,117.3053719,1,7.94107373
125.6198852,119.5196242,1,14.70679185
125.7505009,119.0065136,1,12.1852564
125.8286525,118.9248261,1,11.99055853
125.8181909,118.8174648,1,11.33367591
125.60312,119.6661122,1,14.94640525
126.0666961,118.5000036,1,14.93131878
125.8590838,118.5455595,1,10.35853872
126.2588847,116.2369516,1,6.346894495
126.4112942,114.0120518,1,2.875887199
125.5486629,119.1447846,1,12.44811864
125.6847006,118.9253969,1,11.25101841
126.0152052,118.626359,1,13.63302339
125.7679814,119.733596,1,21.38629856
125.2270563,120.3419869,1,31.96067992
125.8620378,118.2561518,1,8.694302469
125.706814,119.8730421,1,22.22699946
126.0174772,119.6202993,1,29.69293167
125.9587648,118.4569795,1,11.19132716
125.9084116,118.808604,1,12.7639226
126.05058,117.5350766,1,8.555225373
125.78293,118.6097837,1,10.08087896
125.950639,118.6026228,1,11.53757079
126.1528116,118.1784972,1,13.73077905
125.9188409,119.7661339,1,31.20032708
125.8117156,119.0386451,1,12.70110244
127.0038286,109.146865,1,2.84893662
125.657088,119.7344455,1,17.75032055
126.409255,112.6063428,1,0.756767071
125.7776475,118.8347558,1,11.15219499
125.5139227,120.0202992,1,20.19438625
126.0027874,116.5423536,1,5.144785534
125.7509686,118.44833,1,9.49166032
125.8225927,118.7537591,1,10.62404226
127.155621,107.9776297,1,3.696424987
125.957014,118.3139726,1,9.748087368
127.2772858,106.1182341,1,1.77E-08
125.650592,119.8073556,1,18.768281
127.2209794,107.0131705,1,1.960829374
127.0708927,107.6410415,1,0
126.1780481,114.5782917,1,2.086206361
125.9038054,118.6586319,1,10.65078729
127.1466997,107.4848585,1,1.486825733
126.5046085,113.774704,1,4.743060838
126.1011571,113.9031047,1,0.81653081
126.2171714,113.1549605,1,0
126.0698398,113.3046835,1,0
126.0365286,113.4048803,1,0.199039148
126.0013309,118.0073816,1,9.942066992
126.7021449,110.7119073,1,1.377925731
127.3232923,105.4463148,1,0
125.5059065,120.2130425,1,36.36573057
125.8174156,118.4222604,1,9.558720194
126.9602307,108.4077071,1,0.221302349
127.0440138,107.9514341,1,0
126.9128379,108.9179758,1,0
126.3534556,114.3174792,1,2.932226449
126.4619275,113.7804384,1,3.076962468
